state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Andhra Pradesh,28 September,0.8434129376168044,0.9295439652452492,0.982583014377535,0.9230512886466609,1.0804538180071008,0.9537493863037192,1.0152052004849343
Andhra Pradesh,29 September,0.8409095207543161,0.9205052905165659,0.975043667831142,0.9180710479699108,1.0694768853145014,0.9475801460042547,1.0063508360888462
Andhra Pradesh,30 September,0.8403942989311938,0.9177389105236057,0.9702450528259444,0.9153211981619898,1.0612089919291512,0.9437435709160361,1.0003459863807127
Andhra Pradesh,01 October,0.8381471934422016,0.9136379415825908,0.9645433348494724,0.9117962425072637,1.0524851808745683,0.9391941308185624,0.9935652727550162
Andhra Pradesh,02 October,0.834759971137113,0.9078417524115509,0.9573699011068508,0.906711287741466,1.0423916601384038,0.9333460457246581,0.9852094852674687
Andhra Pradesh,03 October,0.8332234710678893,0.9032554292629825,0.9522572184241025,0.9035271918819581,1.034561224000279,0.9294888596423604,0.9799103003265175
Andhra Pradesh,04 October,0.8315537166182833,0.89959329539028,0.947750554051665,0.9003733726081424,1.0269937078544815,0.925587431157986,0.9745681087750002
Andhra Pradesh,05 October,0.8319143289952343,0.8950824742881277,0.9429709136325922,0.8971100807829431,1.0194275510432553,0.92181655265846,0.9686352483273153
Andhra Pradesh,06 October,0.8298288649361654,0.8919268242718461,0.9377487354202476,0.8937318590936726,1.0113329107344236,0.9176503796859956,0.9623611290237555
Andhra Pradesh,07 October,0.8286732377758442,0.8885787120718805,0.9329562321811604,0.8905836017807617,1.0039848623825893,0.9137381108032985,0.9565281160421445
Andhra Pradesh,08 October,0.8284226848303208,0.886756249113678,0.9297336516814768,0.8888857129858876,0.9982572300054747,0.9112158271387749,0.9522381206452213
Andhra Pradesh,09 October,0.8268623533960563,0.8833919727366218,0.9250699495017566,0.8857576712282427,0.9911858290538342,0.9072864336464481,0.9468495857508175
Andhra Pradesh,10 October,0.8252977614098015,0.8799632898750236,0.9214841847689037,0.8833927529515291,0.9852323567848889,0.904200252644861,0.9422965358450249
Andhra Pradesh,11 October,0.8235778263843955,0.8773215755703154,0.9171729813637521,0.8802943040840832,0.9787063361377308,0.9004551466533904,0.9374019859472609
Andhra Pradesh,12 October,0.8242956396394496,0.8750041959919885,0.9134920558059905,0.8778229573180677,0.9728360649937182,0.8972166360996184,0.9327600780714238
Andhra Pradesh,13 October,0.823889791807725,0.8728795451202828,0.9106088197833339,0.8761984838536546,0.9677867563458047,0.894806259941022,0.929233722483346
Andhra Pradesh,14 October,0.823360022932642,0.8706303148543117,0.907174351597859,0.8738173507266409,0.9619512801301695,0.8915885417907485,0.9251150099643459
Andhra Pradesh,15 October,0.8239760571248589,0.8690885029311401,0.9053808109062579,0.8730384190210948,0.9579081383078984,0.8899460128574387,0.9224805312853878
Haryana,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haryana,06 April,1.8181818181818181,6.451612903225806,6.0606060606060606,3.387978142076503,10.357142857142843,4.849012775842045,7.142857142857142
Haryana,07 April,1.3986013986013985,6.0606060606060606,5.263157894736842,2.8970588235294117,9.523809523809524,4.081632653061225,6.505376344086021
Haryana,08 April,1.1976047904191618,5.88235294117647,4.651162790697675,2.3654331370899917,8.695652173913043,3.604465709728867,5.756302521008403
Haryana,09 April,1.1764705882352942,5.88235294117647,4.040816326530612,2.0824742268041234,7.853846153846152,2.953091684434968,5.0
Haryana,10 April,1.1363636363636365,5.263157894736842,3.389830508474576,1.8511532195832976,7.556980056980053,2.548076923076923,4.302600472813238
Haryana,11 April,1.1173184357541899,5.263157894736842,2.9631255487269534,1.7017963204403883,6.814516129032253,2.3233486943164365,3.9215686274509802
Haryana,12 April,1.5384615384615385,6.382978723404255,3.9473684210526314,2.361421130952381,9.11305147058823,3.1738075137188684,4.9597110308419
Haryana,13 April,1.530612244897959,5.555555555555555,3.5294117647058822,2.1739130434782608,8.153846153846148,2.766520552477049,4.494572591587517
Haryana,14 April,1.5151515151515151,5.172413793103448,3.1582446808510634,2.0537725225225225,7.063953488372091,2.5712758374910902,4.013513513513513
Haryana,15 April,1.4705882352941175,5.0,2.9274562071591776,1.9469418766620235,6.319813829787233,2.400453629032258,3.571428571428571
Haryana,16 April,1.3953488372093024,4.411764705882353,2.6548672566371683,1.8067501360914533,5.363636363636362,2.321109123434705,3.234572230014025
Haryana,17 April,1.345291479820628,3.3707865168539324,2.459016393442623,1.7185857856016815,4.802227342549922,2.2110193712289616,2.948456610366919
Haryana,18 April,1.293103448275862,2.912621359223301,2.307692307692308,1.6386064593301435,4.216176470588232,2.094259906759907,2.660793299620733
Haryana,19 April,1.2,2.803738317757009,2.1739130434782608,1.582125940373363,3.8661832564271554,1.9739371929074983,2.505252100840336
Haryana,20 April,1.1952191235059761,2.083333333333333,2.054794520547945,1.5259933689063876,3.401854219948847,1.8576382273368135,2.3121645796064403
Haryana,21 April,1.1764705882352942,2.0,1.948051948051948,1.4881392255394619,3.03768382352941,1.775332225913621,2.209967320261438
Haryana,22 April,1.1363636363636365,1.8633540372670807,1.8576029445594662,1.4180080482897384,2.7041396103896096,1.694915254237288,2.1164219358705423
Haryana,23 April,1.1111111111111112,1.7341040462427744,1.7804311073541843,1.3661414871092292,2.5771923360353712,1.6086135895676046,2.030474351902923
Haryana,24 April,1.090909090909091,1.5873015873015872,1.6853932584269662,1.324122807017544,2.327943739856945,1.5544041450777202,1.913890249877511
Haryana,25 April,1.0452961672473868,1.5463917525773196,1.6042780748663104,1.281800748790065,2.19927536231884,1.5,1.8518518518518516
Haryana,26 April,1.0135135135135136,1.4851485148514851,1.5463917525773196,1.221286307053942,2.078542684679505,1.4354066985645932,1.7777895181741337
Haryana,27 April,0.9966777408637874,1.3888888888888888,1.4962686567164178,1.18284046692607,1.980546357615894,1.387288786482335,1.7045454545454544
Haryana,28 April,0.974025974025974,1.3215859030837005,1.4388571954361429,1.1534706195632878,1.8464553510565778,1.3259716970098632,1.6022139160437032
Haryana,29 April,0.964630225080386,1.3157894736842104,1.385688684075781,1.1212161444503452,1.7668131944204073,1.2739025047131698,1.5365602199428994
Haryana,30 April,1.1799410029498525,1.6736401673640167,1.7817460317460316,1.4463047743623285,2.2353308364544318,1.637671462027434,1.951219512195122
Haryana,01 May,1.1204481792717087,1.6326530612244898,1.7241379310344827,1.4032798187727766,2.1290322580645156,1.5810276679841897,1.8735672720860514
Haryana,02 May,1.3297872340425532,2.0242914979757085,2.0746887966804977,1.6859572289841882,2.587162703713598,1.9120667802980638,2.2857232625361315
Haryana,03 May,1.1312217194570136,2.0,2.0080321285140563,1.596684124018662,2.496702995919179,1.8570150075726284,2.195397635056805
Haryana,04 May,1.160541586073501,2.307692307692308,2.30772644565748,1.7749008691998636,2.871565934065934,2.1052631578947367,2.534327397554173
Haryana,05 May,1.094890510948905,2.2900763358778624,2.1818470326880357,1.5935224899825045,2.7845607235142116,1.9591875838283195,2.4218035784249707
Haryana,06 May,1.1784511784511784,2.6217228464419478,2.3972602739726026,1.6960538227306392,3.0973451327433628,2.1148036253776437,2.7263953064202333
Haryana,07 May,1.1199999999999999,2.6217228464419478,2.24000573441468,1.5720860445378495,2.999807395993836,1.9690693178679923,2.6022304832713754
Haryana,08 May,1.2364760432766615,2.7874564459930316,2.3952095808383236,1.6832192388181462,3.259773013871374,2.0765762734674653,2.8169014084507045
Haryana,09 May,1.3333333333333335,3.0100334448160537,2.4930747922437675,1.7847467237903227,3.4962822755791505,2.1871299552853434,2.9556890115241035
Haryana,10 May,1.422475106685633,3.225806451612903,2.604166666666667,1.8983676473771947,3.713610950453055,2.2740391057421743,3.0558161350844277
Haryana,11 May,1.5068493150684932,3.1609195402298855,2.6928147659854975,1.990271462081799,3.9153368794326235,2.3694150908416756,3.1609195402298855
Haryana,12 May,1.4102564102564104,3.1161473087818696,2.537488958184779,1.8860213092131008,3.748200645445891,2.2658838647902937,2.947122245124465
Haryana,13 May,1.3871374527112232,2.564102564102564,2.3887107422427616,1.7996169146898482,3.5190385263394353,2.1372950972148845,2.7586239468016776
Haryana,14 May,1.3447432762836184,2.4444444444444446,2.2657078613550548,1.7285811437403402,3.3204604345226207,2.0231421950762143,2.597413484753644
Haryana,15 May,1.5222482435597189,2.7253668763102725,2.5540275049115913,1.9468018962367064,3.7170033738465893,2.2688432559307214,2.9018292835514625
Haryana,16 May,1.4656144306651635,2.4667931688804554,2.42538157642841,1.847293900364127,3.4739150507848544,2.1721376367742526,2.7498701042749127
Haryana,17 May,1.5384615384615385,2.430555555555556,2.4955436720142603,1.9213397399660825,3.539303349793138,2.228438616679789,2.80561122244489
Haryana,18 May,1.5086206896551724,2.287581699346405,2.401379277879772,1.867732506390766,3.3040465631929026,2.1334080562359032,2.6427577843563865
Haryana,19 May,1.4522821576763485,2.1840873634945397,2.287581699346405,1.8024139109204842,3.1089608234057793,2.0319303338171264,2.524803284296955
Haryana,20 May,1.4098690835850958,2.1148036253776437,2.1739182851700485,1.7294098795952937,2.9209726443768984,1.9485066542865987,2.4096385542168677
Haryana,21 May,1.3592233009708738,2.014388489208633,2.086442786069652,1.672362110311751,2.779055118110236,1.876675603217158,2.2950819672131146
Haryana,22 May,1.499531396438613,2.21606648199446,2.3071389065625376,1.8488888888888888,3.007812085943545,2.075237424074633,2.5296490187094887
Haryana,23 May,1.414677276746242,2.088772845953003,2.222239369130935,1.791054509427692,2.8377142102632296,2.0,2.4006042091736086
Haryana,24 May,1.3513513513513513,2.0486555697823303,2.1347574543836227,1.7091453246081725,2.716707021791767,1.9294548519772696,2.3138141911703105
Haryana,25 May,1.3190436933223413,1.9559902200488997,2.0499890015003923,1.659365244368973,2.5551886504005377,1.8529260075419125,2.2253129346314324
Haryana,26 May,1.2260536398467434,1.9047619047619049,1.9692315149752484,1.587481748157081,2.4357265811538666,1.7862164213460079,2.1404711043569264
Haryana,27 May,1.3034033309196236,2.102803738317757,2.1251594287745417,1.7031636383184605,2.6176189711562023,1.9391331984707323,2.3233308327081774
Haryana,28 May,1.2632978723404253,2.111111111111111,2.148112452673908,1.7178260922880724,2.650301331219546,1.965367065395851,2.3609823553042246
Haryana,29 May,1.1040092969203952,1.981230448383733,2.0562866901233585,1.6062708387866407,2.54628682487725,1.8776660425794744,2.2511943375384336
Haryana,30 May,1.0400416016640666,2.0181634712411705,2.059732234809475,1.5616386002335831,2.569871395051828,1.8661748991046512,2.2701475595913734
Haryana,31 May,0.9564801530368245,1.8726591760299627,1.9484722572856539,1.4355650188733355,2.484516568581813,1.7335323754431797,2.1592485184718195
Haryana,01 June,0.8913412563667233,1.9516728624535316,1.9143260761176666,1.3759213574415599,2.510388933697832,1.6854450358286674,2.1538734547851357
Haryana,02 June,0.8672699849170438,2.1062271062271063,1.9335858817875342,1.3682971611089274,2.6241487168272912,1.6908658209793834,2.239532619279455
Haryana,03 June,0.7786052809749492,2.068345323741007,1.8089344145682176,1.2289702672745764,2.523678243097833,1.533885810158117,2.097690087832517
Haryana,04 June,0.731484303565986,2.092414995640802,1.736614512731665,1.1562726906760554,2.532383643102821,1.4630595147659204,2.0439207190583457
Haryana,05 June,0.6672226855713094,1.9464720194647203,1.5968176970889245,1.0365716623559313,2.4217904374364188,1.3315356237424794,1.9086225610346463
Haryana,06 June,0.6072874493927125,1.8404907975460123,1.4611981825096578,0.9448178280863105,2.2954859057756747,1.2048274505281298,1.7728533670458229
Haryana,07 June,0.6294964028776978,1.8641810918774968,1.5486725663716814,0.995132772789651,2.532926233512456,1.2816136312769701,1.8850328646923282
Haryana,08 June,0.8034610630407911,2.2426682001150087,1.9623189198303006,1.256750676587701,3.3317775974025943,1.6206110554179334,2.43068151664271
Haryana,09 June,0.8638894221539644,2.429805615550756,2.047926714304412,1.3219080928786555,3.6124391203266923,1.6965918539335347,2.563019921671477
Haryana,10 June,0.9320666786162394,2.3214285714285716,2.151499573839296,1.395638629283489,3.8895960723548617,1.7882768284599602,2.6649742850354867
Haryana,11 June,1.0723860589812333,2.752688172043011,2.409641628464345,1.5842665281718251,4.411715070921146,1.9982247113222034,3.0011767939060396
Haryana,12 June,1.1051468266498263,2.75049115913556,2.420564033029866,1.610812722166445,4.405898203357604,2.001422928203904,2.9969044307263535
Haryana,13 June,1.1557267743369388,2.7073932662270046,2.466841527466161,1.6691009121741391,4.496856556705382,2.0632852448974255,3.0630707373585935
Haryana,14 June,1.2208657047724751,2.8469750889679712,2.5744470545949345,1.7499196633369585,4.651846927465754,2.15521366624932,3.1666116205310026
Haryana,15 June,1.295001295001295,2.728512960436562,2.699927479539703,1.8516224961986683,4.823615239672802,2.275047771769486,3.279596197519425
Haryana,16 June,1.4264990328820115,3.0522503879979306,2.952790984096691,2.034923187447963,5.2052472821690206,2.5015590332673905,3.5702931320498186
Haryana,17 June,1.4719202898550725,3.1847133757961785,3.0118044033117637,2.0871853188422307,5.249643765372938,2.576747191361558,3.6379520677419417
Haryana,18 June,1.4536775873291388,2.857142857142857,2.8942423102032273,2.0093428006866936,4.951990621051756,2.4690236550308673,3.462557346270202
Haryana,19 June,1.47798419378015,2.861116630240413,2.902808710473865,2.03210043674389,4.835664335664332,2.485990299093546,3.452002987536103
Haryana,20 June,1.4574977990805047,2.8235740003790033,2.7961872846570146,1.9785471616162322,4.602812768584373,2.415210723993179,3.303879777025731
Haryana,21 June,1.5044663845792194,2.798670631450061,2.7955824083208567,2.0152732850902058,4.508150833374904,2.4422093023068197,3.2924242566159707
Haryana,22 June,1.5328798185941044,2.7773212818405915,2.770812770276518,2.029531851017919,4.367822841067258,2.4358850648169557,3.243931694249013
Haryana,23 June,1.5451388888888888,2.6662672258837627,2.734887103191456,2.0377090290332673,4.226896581904049,2.4298965452120442,3.1912509716795787
Haryana,24 June,1.5653621981681933,2.643047940390834,2.7150402945327543,2.0541730940854617,4.121074665847288,2.433312575118954,3.1535800043855575
Haryana,25 June,1.5887025595763458,2.6128266033254155,2.7019691411296676,2.0699642137549787,4.029298548953264,2.4274987819479756,3.1211981437773333
Haryana,26 June,1.6376901583359205,2.5647259025161055,2.7372400600259876,2.11031941488262,3.995888857335049,2.455650818238671,3.149527289318811
Haryana,27 June,1.6235942503910032,2.5086306098964326,2.6910390850852934,2.0858619252809416,3.8586618336024445,2.4163157618373377,3.0774937370904234
Haryana,28 June,1.6125533299587824,2.439824945295405,2.6264747916576443,2.0459818836904424,3.676562346271453,2.357543791644417,2.984787281418459
Haryana,29 June,1.6326530612244898,2.383398397370043,2.6074865339063567,2.0489969103633103,3.596985898647624,2.3443841506113348,2.956167320377349
Haryana,30 June,1.6222161121803684,2.311912225705329,2.532741797274511,2.016670055171525,3.4380726691032746,2.28772102020806,2.8606080799627605
Haryana,01 July,1.6063181848604513,2.2348449576310645,2.466219833536814,1.9801421563277875,3.305500245485789,2.233610044162599,2.7776982492756384
Haryana,02 July,1.6184151138048875,2.2271517302573205,2.4748574151380764,2.0013652855866306,3.274791752578722,2.2499557377147066,2.7741882750287523
Haryana,03 July,1.5934512278947697,2.134605725765947,2.417064738503828,1.9679770834570156,3.154292303455872,2.209632235528622,2.6962739080047458
Haryana,04 July,1.5711868503746678,2.0771750419429575,2.3715108213892973,1.940565609140376,3.0602817059069354,2.176221117715097,2.6272061377068945
Haryana,05 July,1.5583651867097914,2.00620788856083,2.326602354439722,1.9116478107172468,2.9724120769778763,2.13761400458067,2.5743796673280928
Haryana,06 July,1.576782449725777,2.0277716552788183,2.3372997424022373,1.928430072503761,2.9506985336434375,2.147370621855731,2.5730070752584364
Haryana,07 July,1.5500861158953276,2.0037345590347604,2.281929975388129,1.887576631646894,2.854859451008843,2.102350853795396,2.507640309967194
Haryana,08 July,1.5088282504012842,1.9599666388657215,2.2242412074016613,1.852388653632903,2.772886360696307,2.055458936890566,2.434242844776185
Haryana,09 July,1.4821317909522826,1.940237966468361,2.1891731717452396,1.820572159506275,2.7134518417762763,2.0223757287976056,2.389532350635952
Haryana,10 July,1.4548008427811778,1.9086481505857578,2.1342407143966367,1.7784245930688705,2.6379792629080483,1.978052237406262,2.3301194746235496
Haryana,11 July,1.4430084539889223,1.8928047925562426,2.1149330927684167,1.762499371943458,2.6019632830346433,1.9598983596893746,2.3065276558019834
Haryana,12 July,1.4171374764595104,1.848440186686318,2.0706502949489662,1.7313054820708675,2.540889465931631,1.9247087468254827,2.255147048613303
Haryana,13 July,1.4045328104336723,1.8176453231041605,2.0477361968049745,1.713644047656826,2.5096741140809726,1.9062867150128844,2.228453056398317
Haryana,14 July,1.3788226975428672,1.7928973681186071,2.0052709325419777,1.6824378910084699,2.4501397121567563,1.86878853554008,2.1804077961573105
Haryana,15 July,1.3687462456019908,1.7736016902034917,1.9828443560417703,1.6658914004229475,2.4146400327864486,1.8502852879180594,2.150797344225472
Haryana,16 July,1.3415548704274642,1.7398822067325876,1.9372500332549996,1.6288113805540394,2.355635464157946,1.8073501874713314,2.0995339940000677
Haryana,17 July,1.3187079082147033,1.716986085586768,1.9053169037115472,1.6028711800176731,2.3083787190905114,1.7737114699453431,2.0623108217863435
Haryana,18 July,1.3465377539437116,1.7495676940290916,1.942080953463405,1.6346386010443654,2.341693445631452,1.8099080658329092,2.1009239830493036
Haryana,19 July,1.3338939000152883,1.7326978452983814,1.9064284212000946,1.6061630614877358,2.297939317025811,1.7777290625730655,2.0602195079728016
Haryana,20 July,1.3217663266065975,1.7248918905786892,1.8790096275929191,1.5834694023427922,2.262446364029542,1.7535147306388637,2.0276016543050446
Haryana,21 July,1.3254679193066783,1.7076374554325389,1.864949584753357,1.5791757421669943,2.2434759077602555,1.7406181158231302,2.0121572761269273
Haryana,22 July,1.31980415809267,1.685622366215053,1.8489235556950312,1.5694686752733247,2.2188511388975614,1.727195624630537,1.9961464674912757
Haryana,23 July,1.3045729076790338,1.6705705572988023,1.8227939750890785,1.5513948071277115,2.180896823273595,1.7061666777428277,1.966139876000832
Haryana,24 July,1.2838178457402116,1.6370259267195202,1.7875182272630155,1.5245189282893592,2.1324794616081824,1.675003730793281,1.9290276034635785
Haryana,25 July,1.2738227781780078,1.6179345339599884,1.7673043010599105,1.51187242173024,2.1035668634600517,1.6574883293777547,1.9036709547773625
Haryana,26 July,1.2511170688114388,1.5821762996448177,1.7308392690163863,1.4815294052572476,2.0554033376139174,1.6250423561112906,1.8620631385149138
Haryana,27 July,1.2357207333395586,1.5603505875879415,1.7047408401306596,1.4624805722713352,2.0157548842779365,1.5990708292135363,1.8301729595798784
Haryana,28 July,1.2349434237741816,1.5517504968659228,1.6943858643473808,1.4574259245522379,1.9991031213402437,1.5915052640474363,1.8192018932593437
Haryana,29 July,1.2280336594213672,1.5391495546528529,1.6745053767042752,1.4445685497629777,1.9754225591673766,1.5775010444356337,1.7985674502992595
Haryana,30 July,1.2173760728674023,1.5023237381561407,1.6461392730531579,1.4210909970389847,1.9360716797526738,1.5518165071215195,1.7662008004167702
Haryana,31 July,1.204061204061204,1.4695615749790563,1.6191997319724223,1.3997986166810223,1.8971074607078995,1.5282177802057382,1.7331700344113952
Haryana,01 August,1.196934951619218,1.4504541141385388,1.6038678098461168,1.390628193480023,1.8763676987799878,1.5137537602503734,1.7140754790674426
Haryana,02 August,1.1856841644075686,1.4374398300302094,1.579917324905946,1.373112019717508,1.8453994935783604,1.4950648222839176,1.689476625880007
Haryana,03 August,1.1836548032173888,1.4234875444839856,1.565781150244206,1.36448979907498,1.8251346692336468,1.4821579045778093,1.6710990261531544
Haryana,04 August,1.1853106148798813,1.4144092946896507,1.5542608792530481,1.3602629557114179,1.8083092945224328,1.4748733612129892,1.6564425182285913
Haryana,05 August,1.1803465808861677,1.4036711399043653,1.540858393920943,1.3528897294806983,1.7875216966220027,1.4652078133008535,1.6414654435027665
Haryana,06 August,1.1653054474213165,1.3837694120490664,1.5162551300953577,1.3335200191646266,1.7513260981112844,1.442474067051817,1.6120982067572203
Haryana,07 August,1.1659259999001348,1.3771342632184247,1.5107401798605913,1.3320949187568882,1.7404852529541512,1.4391655846690048,1.6053229744820623
Haryana,08 August,1.160541586073501,1.373713954499348,1.5001901514174125,1.3244186411161645,1.723399319700082,1.4281929801235087,1.5926483387593786
Haryana,09 August,1.160081662063168,1.3696687840290382,1.496166654118687,1.322839044690861,1.712796691611979,1.4256570488063713,1.5860116291299704
Haryana,10 August,1.1525136109736265,1.35905061004419,1.4828518494986083,1.3124933903967657,1.6926149349112962,1.412329192546584,1.5698990332697103
Haryana,11 August,1.1566844796076525,1.366792411568531,1.4849796717549122,1.3159642839159844,1.6882692501646868,1.4160957123136504,1.568369196475225
Haryana,12 August,1.1425586043976013,1.3522595908272173,1.461338609687143,1.2974043138021445,1.658352685547515,1.3952153059218886,1.5438333286804318
Haryana,13 August,1.1401923377289866,1.3448430139221517,1.4527983562681506,1.2936722095240833,1.6485527115609497,1.3878261208390825,1.5346273026678774
Haryana,14 August,1.1356162581663525,1.3327844388411465,1.4427769617604278,1.2870766351819687,1.6320302622454028,1.3787665813132206,1.5227023860466073
Haryana,15 August,1.1376858435681965,1.3378265386272075,1.4410283919817968,1.2884064252968803,1.6255912803937869,1.3783313424567376,1.5197648755317594
Haryana,16 August,1.140966640510678,1.3403423104711127,1.4385992279531432,1.2887710512202326,1.62023543860721,1.377023068015742,1.5164873545408342
Haryana,17 August,1.144879267277269,1.336248785228377,1.4418855334607712,1.2943279467607,1.621983730834709,1.383137806917976,1.5205246514492161
Haryana,18 August,1.1382213503351315,1.3307848524668497,1.4320423354906833,1.2866322530232985,1.6083794664563604,1.3747015120644108,1.5097734206251499
Haryana,19 August,1.1355898257560586,1.3302676958449662,1.4295078987861976,1.2857778690325876,1.602360649872136,1.3728593497167743,1.5080505702558975
Haryana,20 August,1.134980167301575,1.3326877406561988,1.4298967424097209,1.2862125284550496,1.60001761724788,1.3726277959674487,1.5074767609998216
Haryana,21 August,1.1222160409752728,1.3296058911768718,1.4198340296236975,1.2761950594349758,1.5875737345742367,1.3639243828711154,1.496652451066603
Haryana,22 August,1.1202852317507976,1.3382649630127774,1.4211582644743448,1.2762855096774641,1.5885555609100186,1.3656247216034454,1.4980991519246118
Haryana,23 August,1.1087412201669546,1.3274628508530544,1.4080078043574165,1.2637707520194261,1.5735022123587559,1.3509797818192024,1.483121686228474
Haryana,24 August,1.1053011179228274,1.332087444043635,1.4037098789676665,1.2591610680494218,1.568392941932472,1.3467701713964557,1.4782572000333787
Haryana,25 August,1.1005511588468062,1.3221842568815128,1.3999844863454667,1.2552079385283514,1.5633038476366306,1.3418741700765482,1.4727088012150347
Haryana,26 August,1.0930092233428153,1.3140713412232885,1.397106636772999,1.2506827801126559,1.559544862433059,1.3402337091870016,1.4684509135064165
Haryana,27 August,1.0894127963843636,1.3093886816928815,1.3947362745884413,1.248025810253127,1.5597346291693621,1.336902590023154,1.4665902754294189
Haryana,28 August,1.0908310779589412,1.3122630084770999,1.3985422506681837,1.2510384951401934,1.5651085849338287,1.3399907599475254,1.4717756483768598
